trade_date,factor_id,gross_return,turnover,long_count,short_count,net_return_0bps,net_return_3bps,net_return_5bps,net_return_10bps
2025-03-14,sector_relative_value_60,-0.003383488345288011,0.3333333333333333,6,6,-0.003383488345288011,-0.0034834883452880107,-0.0035501550119546774,-0.0037168216786213444
2025-03-21,sector_relative_value_60,-0.003793727802280035,0.16666666666666666,6,6,-0.003793727802280035,-0.0038437278022800353,-0.0038770611356133684,-0.003960394468946702
2025-03-28,sector_relative_value_60,0.014760268769836361,0.16666666666666666,6,6,0.014760268769836361,0.014710268769836362,0.014676935436503028,0.014593602103169694
2025-04-07,sector_relative_value_60,-0.0239837750192477,0.5,6,6,-0.0239837750192477,-0.0241337750192477,-0.0242337750192477,-0.0244837750192477
2025-04-14,sector_relative_value_60,-0.007561563934890454,0.5,6,6,-0.007561563934890454,-0.007711563934890454,-0.007811563934890455,-0.008061563934890454
2025-04-21,sector_relative_value_60,0.004951892499510427,0.5,6,6,0.004951892499510427,0.004801892499510427,0.004701892499510427,0.004451892499510427
2025-04-28,sector_relative_value_60,-0.008295569999701638,0.16666666666666666,6,6,-0.008295569999701638,-0.008345569999701638,-0.008378903333034971,-0.008462236666368306
2025-05-08,sector_relative_value_60,0.01419505014899397,0.3333333333333333,6,6,0.01419505014899397,0.014095050148993971,0.014028383482327303,0.013861716815660638
2025-05-15,sector_relative_value_60,-0.01706957189567812,0.8333333333333333,6,6,-0.01706957189567812,-0.01731957189567812,-0.017486238562344786,-0.017902905229011452
2025-05-22,sector_relative_value_60,-0.012118464470435759,0.3333333333333333,6,6,-0.012118464470435759,-0.012218464470435758,-0.012285131137102426,-0.012451797803769092
2025-05-29,sector_relative_value_60,-0.004049947095067711,0.5,6,6,-0.004049947095067711,-0.0041999470950677105,-0.004299947095067711,-0.004549947095067711
2025-06-06,sector_relative_value_60,0.0035915216986562664,0.0,6,6,0.0035915216986562664,0.0035915216986562664,0.0035915216986562664,0.0035915216986562664
2025-06-13,sector_relative_value_60,0.009723840278100516,0.3333333333333333,6,6,0.009723840278100516,0.009623840278100516,0.009557173611433848,0.009390506944767183
2025-06-20,sector_relative_value_60,0.023271286740027698,0.5,6,6,0.023271286740027698,0.023121286740027697,0.023021286740027697,0.022771286740027697
2025-06-27,sector_relative_value_60,-0.0015803866892492207,0.6666666666666666,6,6,-0.0015803866892492207,-0.0017803866892492208,-0.001913720022582554,-0.002247053355915887
2025-07-04,sector_relative_value_60,0.018973823436986788,0.5,6,6,0.018973823436986788,0.018823823436986787,0.018723823436986788,0.018473823436986787
2025-07-11,sector_relative_value_60,0.0013422575726569357,0.6666666666666666,6,6,0.0013422575726569357,0.0011422575726569356,0.0010089242393236024,0.000675590905990269
2025-07-18,sector_relative_value_60,0.00562096820721512,0.6666666666666666,6,6,0.00562096820721512,0.00542096820721512,0.005287634873881787,0.004954301540548453
2025-07-25,sector_relative_value_60,0.0312734022792171,0.6666666666666666,6,6,0.0312734022792171,0.0310734022792171,0.030940068945883765,0.030606735612550433
2025-08-01,sector_relative_value_60,-0.011895669559018912,0.5,6,6,-0.011895669559018912,-0.012045669559018913,-0.012145669559018912,-0.012395669559018913
2025-08-08,sector_relative_value_60,0.0006545523673804809,0.5,6,6,0.0006545523673804809,0.000504552367380481,0.00040455236738048093,0.00015455236738048093
2025-08-15,sector_relative_value_60,0.006790377939613216,0.5,6,6,0.006790377939613216,0.006640377939613216,0.006540377939613215,0.006290377939613215
2025-08-22,sector_relative_value_60,0.011692538154052209,0.3333333333333333,6,6,0.011692538154052209,0.01159253815405221,0.011525871487385542,0.011359204820718876
2025-08-29,sector_relative_value_60,0.0039544340290005395,0.3333333333333333,6,6,0.0039544340290005395,0.0038544340290005397,0.003787767362333873,0.003621100695667206
2025-09-05,sector_relative_value_60,0.005655424725778004,0.5,6,6,0.005655424725778004,0.005505424725778004,0.0054054247257780035,0.005155424725778004
2025-09-12,sector_relative_value_60,-0.006631082943670891,0.8333333333333333,6,6,-0.006631082943670891,-0.006881082943670892,-0.007047749610337558,-0.007464416277004225
2025-09-19,sector_relative_value_60,0.008089821319702001,0.8333333333333333,6,6,0.008089821319702001,0.007839821319702001,0.007673154653035335,0.007256487986368668
2025-09-26,sector_relative_value_60,-0.0008782427407686885,0.5,6,6,-0.0008782427407686885,-0.0010282427407686885,-0.0011282427407686884,-0.0013782427407686886
2025-10-13,sector_relative_value_60,-0.01602915575034471,0.5,6,6,-0.01602915575034471,-0.01617915575034471,-0.01627915575034471,-0.01652915575034471
2025-10-20,sector_relative_value_60,0.012087487041361533,0.5,6,6,0.012087487041361533,0.011937487041361532,0.011837487041361533,0.011587487041361533
2025-10-27,sector_relative_value_60,0.009647866546296355,0.6666666666666666,6,6,0.009647866546296355,0.009447866546296355,0.009314533212963022,0.008981199879629689
2025-11-03,sector_relative_value_60,-0.007338456713664481,1.0,6,6,-0.007338456713664481,-0.007638456713664481,-0.00783845671366448,-0.008338456713664481
2025-11-10,sector_relative_value_60,0.001034016607836289,0.16666666666666666,6,6,0.001034016607836289,0.000984016607836289,0.0009506832745029555,0.0008673499411696223
2025-11-17,sector_relative_value_60,-0.003753830029224257,0.16666666666666666,6,6,-0.003753830029224257,-0.003803830029224257,-0.00383716336255759,-0.003920496695890924
2025-11-24,sector_relative_value_60,-0.01828556226452326,0.5,6,6,-0.01828556226452326,-0.01843556226452326,-0.01853556226452326,-0.01878556226452326
2025-12-01,sector_relative_value_60,-0.018774668666874633,0.3333333333333333,6,6,-0.018774668666874633,-0.018874668666874633,-0.0189413353335413,-0.019108002000207968
2025-12-08,sector_relative_value_60,-0.019320397553265162,0.16666666666666666,6,6,-0.019320397553265162,-0.019370397553265164,-0.019403730886598497,-0.019487064219931828
2025-12-15,sector_relative_value_60,0.001692378180074393,0.3333333333333333,6,6,0.001692378180074393,0.0015923781800743929,0.0015257115134077262,0.0013590448467410597
2025-12-22,sector_relative_value_60,-0.017379741908440317,0.16666666666666666,6,6,-0.017379741908440317,-0.017429741908440318,-0.01746307524177365,-0.017546408575106982
2025-01-02,information_consistency,-0.020580657528736335,1.0,1,1,-0.020580657528736335,-0.020880657528736336,-0.021080657528736335,-0.021580657528736336
2025-01-09,information_consistency,0.030868043438289194,1.0,1,1,0.030868043438289194,0.030568043438289193,0.030368043438289194,0.029868043438289194
2025-01-16,information_consistency,0.0005238554214280766,0.0,1,1,0.0005238554214280766,0.0005238554214280766,0.0005238554214280766,0.0005238554214280766
2025-01-23,information_consistency,-0.01453950902795087,0.0,1,1,-0.01453950902795087,-0.01453950902795087,-0.01453950902795087,-0.01453950902795087
2025-02-07,information_consistency,-0.000144881218706705,0.0,1,1,-0.000144881218706705,-0.000144881218706705,-0.000144881218706705,-0.000144881218706705
2025-02-14,information_consistency,-0.0021222357334189645,1.0,1,1,-0.0021222357334189645,-0.0024222357334189645,-0.0026222357334189646,-0.0031222357334189646
2025-02-21,information_consistency,-0.009868412037163987,1.0,1,1,-0.009868412037163987,-0.010168412037163987,-0.010368412037163988,-0.010868412037163988
2025-02-28,information_consistency,0.0004917400653680071,1.0,1,1,0.0004917400653680071,0.0001917400653680071,-8.259934631992937e-06,-0.000508259934631993
2025-03-07,information_consistency,-0.015205339642533011,1.0,1,1,-0.015205339642533011,-0.015505339642533011,-0.01570533964253301,-0.016205339642533012
2025-03-14,information_consistency,-0.004275682525801905,0.0,1,1,-0.004275682525801905,-0.004275682525801905,-0.004275682525801905,-0.004275682525801905
2025-03-21,information_consistency,-0.011199740411971415,1.0,1,1,-0.011199740411971415,-0.011499740411971415,-0.011699740411971415,-0.012199740411971416
2025-03-28,information_consistency,-0.033751549288785265,1.0,1,1,-0.033751549288785265,-0.03405154928878527,-0.034251549288785266,-0.034751549288785266
2025-05-08,information_consistency,0.03775412278967949,1.0,1,1,0.03775412278967949,0.03745412278967949,0.03725412278967949,0.03675412278967949
2025-05-15,information_consistency,-0.01699598644317646,1.0,1,1,-0.01699598644317646,-0.01729598644317646,-0.01749598644317646,-0.01799598644317646
2025-05-22,information_consistency,5.70971361608108e-05,0.0,1,1,5.70971361608108e-05,5.70971361608108e-05,5.70971361608108e-05,5.70971361608108e-05
2025-05-29,information_consistency,-0.009327788523332659,1.0,1,1,-0.009327788523332659,-0.009627788523332658,-0.009827788523332659,-0.01032778852333266
2025-06-06,information_consistency,-0.02240935516389031,0.0,1,1,-0.02240935516389031,-0.02240935516389031,-0.02240935516389031,-0.02240935516389031
2025-06-13,information_consistency,0.018067674207923823,0.0,1,1,0.018067674207923823,0.018067674207923823,0.018067674207923823,0.018067674207923823
2025-06-20,information_consistency,0.021069628395757878,0.0,1,1,0.021069628395757878,0.021069628395757878,0.021069628395757878,0.021069628395757878
2025-06-27,information_consistency,-0.007196179440558725,1.0,1,1,-0.007196179440558725,-0.007496179440558725,-0.007696179440558726,-0.008196179440558726
2025-07-04,information_consistency,-0.00035195486320960256,0.0,1,1,-0.00035195486320960256,-0.00035195486320960256,-0.00035195486320960256,-0.00035195486320960256
2025-07-11,information_consistency,0.004344617327186606,1.0,1,1,0.004344617327186606,0.004044617327186606,0.003844617327186606,0.003344617327186606
2025-07-18,information_consistency,-0.001612937826243832,0.0,1,1,-0.001612937826243832,-0.001612937826243832,-0.001612937826243832,-0.001612937826243832
2025-07-25,information_consistency,0.001992827262849106,0.0,1,1,0.001992827262849106,0.001992827262849106,0.001992827262849106,0.001992827262849106
2025-08-01,information_consistency,-0.023514707911816757,0.0,1,1,-0.023514707911816757,-0.023514707911816757,-0.023514707911816757,-0.023514707911816757
2025-08-08,information_consistency,0.0027551542540248386,0.0,1,1,0.0027551542540248386,0.0027551542540248386,0.0027551542540248386,0.0027551542540248386
2025-08-15,information_consistency,0.005173201072597167,0.0,1,1,0.005173201072597167,0.005173201072597167,0.005173201072597167,0.005173201072597167
2025-08-22,information_consistency,-0.004572459702894216,0.0,1,1,-0.004572459702894216,-0.004572459702894216,-0.004572459702894216,-0.004572459702894216
2025-08-29,information_consistency,-0.031584833911600885,0.0,1,1,-0.031584833911600885,-0.031584833911600885,-0.031584833911600885,-0.031584833911600885
2025-09-05,information_consistency,-0.009172479130833133,0.0,1,1,-0.009172479130833133,-0.009172479130833133,-0.009172479130833133,-0.009172479130833133
2025-09-12,information_consistency,0.005112146471270174,0.0,1,1,0.005112146471270174,0.005112146471270174,0.005112146471270174,0.005112146471270174
2025-09-19,information_consistency,-0.011081801677949255,0.0,1,1,-0.011081801677949255,-0.011081801677949255,-0.011081801677949255,-0.011081801677949255
2025-09-26,information_consistency,-0.06632051596495087,0.0,1,1,-0.06632051596495087,-0.06632051596495087,-0.06632051596495087,-0.06632051596495087
2025-01-02,information_divergence,0.007088726836800174,1.0,1,1,0.007088726836800174,0.006788726836800174,0.006588726836800174,0.006088726836800174
2025-01-09,information_divergence,0.0029850196872197587,0.0,1,1,0.0029850196872197587,0.0029850196872197587,0.0029850196872197587,0.0029850196872197587
2025-01-16,information_divergence,-0.00409526044424624,1.0,1,1,-0.00409526044424624,-0.00439526044424624,-0.004595260444246241,-0.00509526044424624
2025-01-23,information_divergence,-0.01403651541166584,0.0,1,1,-0.01403651541166584,-0.01403651541166584,-0.01403651541166584,-0.01403651541166584
2025-02-07,information_divergence,-0.010324233409301886,0.0,1,1,-0.010324233409301886,-0.010324233409301886,-0.010324233409301886,-0.010324233409301886
2025-02-14,information_divergence,-0.002894282246002744,1.0,1,1,-0.002894282246002744,-0.003194282246002744,-0.003394282246002744,-0.003894282246002744
2025-02-21,information_divergence,0.0014036510304587524,1.0,1,1,0.0014036510304587524,0.0011036510304587525,0.0009036510304587524,0.00040365103045875237
2025-02-28,information_divergence,0.0004917400653680071,0.0,1,1,0.0004917400653680071,0.0004917400653680071,0.0004917400653680071,0.0004917400653680071
2025-03-07,information_divergence,-0.005690740075416145,0.0,1,1,-0.005690740075416145,-0.005690740075416145,-0.005690740075416145,-0.005690740075416145
2025-03-14,information_divergence,-0.013984231419295001,0.0,1,1,-0.013984231419295001,-0.013984231419295001,-0.013984231419295001,-0.013984231419295001
2025-03-21,information_divergence,-0.011199740411971415,0.0,1,1,-0.011199740411971415,-0.011199740411971415,-0.011199740411971415,-0.011199740411971415
2025-03-28,information_divergence,-0.025606293996834395,0.0,1,1,-0.025606293996834395,-0.025606293996834395,-0.025606293996834395,-0.025606293996834395
2025-05-08,information_divergence,0.03775412278967949,0.0,1,1,0.03775412278967949,0.03775412278967949,0.03775412278967949,0.03775412278967949
2025-05-15,information_divergence,-0.01699598644317646,1.0,1,1,-0.01699598644317646,-0.01729598644317646,-0.01749598644317646,-0.01799598644317646
2025-05-22,information_divergence,5.70971361608108e-05,0.0,1,1,5.70971361608108e-05,5.70971361608108e-05,5.70971361608108e-05,5.70971361608108e-05
2025-05-29,information_divergence,-0.009327788523332659,1.0,1,1,-0.009327788523332659,-0.009627788523332658,-0.009827788523332659,-0.01032778852333266
2025-06-06,information_divergence,-0.02240935516389031,0.0,1,1,-0.02240935516389031,-0.02240935516389031,-0.02240935516389031,-0.02240935516389031
2025-06-13,information_divergence,0.018067674207923823,0.0,1,1,0.018067674207923823,0.018067674207923823,0.018067674207923823,0.018067674207923823
2025-06-20,information_divergence,0.021069628395757878,0.0,1,1,0.021069628395757878,0.021069628395757878,0.021069628395757878,0.021069628395757878
2025-06-27,information_divergence,-0.007458292155011481,0.0,1,1,-0.007458292155011481,-0.007458292155011481,-0.007458292155011481,-0.007458292155011481
2025-07-04,information_divergence,-0.0040183115920659485,0.0,1,1,-0.0040183115920659485,-0.0040183115920659485,-0.0040183115920659485,-0.0040183115920659485
2025-07-11,information_divergence,0.003017314317410924,0.0,1,1,0.003017314317410924,0.003017314317410924,0.003017314317410924,0.003017314317410924
2025-07-18,information_divergence,0.01983647576780817,1.0,1,1,0.01983647576780817,0.01953647576780817,0.01933647576780817,0.01883647576780817
2025-07-25,information_divergence,0.001992827262849106,1.0,1,1,0.001992827262849106,0.0016928272628491062,0.0014928272628491062,0.0009928272628491061
2025-08-01,information_divergence,0.0007617263105013095,1.0,1,1,0.0007617263105013095,0.0004617263105013095,0.00026172631050130945,-0.00023827368949869056
2025-08-08,information_divergence,0.0027551542540248386,1.0,1,1,0.0027551542540248386,0.0024551542540248387,0.0022551542540248386,0.0017551542540248386
2025-08-15,information_divergence,0.005173201072597167,0.0,1,1,0.005173201072597167,0.005173201072597167,0.005173201072597167,0.005173201072597167
2025-08-22,information_divergence,-0.004572459702894216,0.0,1,1,-0.004572459702894216,-0.004572459702894216,-0.004572459702894216,-0.004572459702894216
2025-08-29,information_divergence,-0.031584833911600885,0.0,1,1,-0.031584833911600885,-0.031584833911600885,-0.031584833911600885,-0.031584833911600885
2025-09-05,information_divergence,-0.009172479130833133,0.0,1,1,-0.009172479130833133,-0.009172479130833133,-0.009172479130833133,-0.009172479130833133
2025-09-12,information_divergence,0.005112146471270174,0.0,1,1,0.005112146471270174,0.005112146471270174,0.005112146471270174,0.005112146471270174
2025-09-19,information_divergence,-0.011081801677949255,0.0,1,1,-0.011081801677949255,-0.011081801677949255,-0.011081801677949255,-0.011081801677949255
2025-09-26,information_divergence,-0.06632051596495087,0.0,1,1,-0.06632051596495087,-0.06632051596495087,-0.06632051596495087,-0.06632051596495087
2025-01-02,warehouse_surprise,-0.013144843981031116,1.0,6,6,-0.013144843981031116,-0.013444843981031115,-0.013644843981031116,-0.014144843981031115
